shot=17_gas=Ne_height=50_RF=243.3W_massflow=8000_coils=0.0A_HR4000 spectrum
235.02742996538583 797.0
235.29594404232427 798.0
235.56445051619772 804.0
235.8329493865231 803.0
236.10144065281722 821.0
236.36992431459691 816.0
236.63840037137916 799.0
236.9068688226808 801.0
237.1753296680186 801.0
237.44378290690955 808.0
237.7122285388704 796.0
237.9806665634181 822.0
238.24909698006957 806.0
238.51751978834153 797.0
238.78593498775095 808.0
239.0543425778147 798.0
239.32274255804958 810.0
239.59113492797255 808.0
239.8595196871004 823.0
240.12789683495004 809.0
240.3962663710383 806.0
240.66462829488208 824.0
240.93298260599826 795.0
241.2013293039037 789.0
241.46966838811522 794.0
241.73799985814978 799.0
242.00632371352418 792.0
242.27463995375527 800.0
242.54294857835998 800.0
242.81124958685515 815.0
243.07954297875764 813.0
243.34782875358434 811.0
243.61610691085207 806.0
243.88437745007772 802.0
244.15264037077822 802.0
244.42089567247035 808.0
244.68914335467105 813.0
244.95738341689716 808.0
245.2256158586655 812.0
245.493840679493 811.0
245.76205787889654 806.0
246.03026745639292 807.0
246.29846941149904 806.0
246.5666637437318 822.0
246.834850452608 804.0
247.1030295376446 806.0
247.37120099835838 804.0
247.63936483426627 804.0
247.9075210448851 809.0
248.17566962973177 803.0
248.4438105883231 796.0
248.71194392017603 821.0
248.98006962480733 810.0
249.248187701734 812.0
249.51629815047275 801.0
249.78440097054056 806.0
250.05249616145431 804.0
250.32058372273076 823.0
250.5886636538869 812.0
250.85673595443953 793.0
251.12480062390551 799.0
251.39285766180177 805.0
251.6609070676451 815.0
251.92894884095242 799.0
252.19698298124058 800.0
252.46500948802645 808.0
252.73302836082692 814.0
253.00103959915882 801.0
253.26904320253902 795.0
253.53703917048443 803.0
253.80502750251188 798.0
254.07300819813827 803.0
254.34098125688044 799.0
254.60894667825525 784.0
254.87690446177962 805.0
255.14485460697037 813.0
255.41279711334434 807.0
255.6807319804185 807.0
255.94865920770962 809.0
256.2165787947346 806.0
256.48449074101035 812.0
256.75239504605366 814.0
257.02029170938147 819.0
257.28818073051065 809.0
257.556062108958 821.0
257.8239358442404 802.0
258.0918019358748 803.0
258.35966038337796 809.0
258.6275111862668 797.0
258.8953543440582 794.0
259.163189856269 785.0
259.4310177224162 806.0
259.6988379420164 803.0
259.9666505145867 797.0
260.23445543964385 801.0
260.50225271670473 799.0
260.77004234528624 798.0
261.03782432490533 808.0
261.3055986550787 802.0
261.5733653353234 795.0
261.8411243651561 790.0
262.1088757440937 807.0
262.37661947165327 783.0
262.6443555473515 806.0
262.9120839707053 803.0
263.1798047412315 807.0
263.44751785844704 801.0
263.7152233218687 801.0
263.98292113101354 799.0
264.2506112853982 793.0
264.51829378453965 796.0
264.7859686279547 805.0
265.05363581516025 794.0
265.32129534567326 809.0
265.5889472190105 799.0
265.8565914346889 814.0
266.1242279922252 804.0
266.39185689113634 807.0
266.65947813093925 814.0
266.9270917111508 795.0
267.19469763128774 802.0
267.46229589086704 814.0
267.72988648940554 798.0
267.9974694264201 801.0
268.2650447014276 816.0
268.53261231394487 804.0
268.80017226348883 821.0
269.0677245495763 819.0
269.3352691717242 810.0
269.60280612944933 801.0
269.8703354222686 811.0
270.13785704969894 816.0
270.40537101125716 787.0
270.67287730646007 804.0
270.9403759348246 801.0
271.2078668958677 801.0
271.47535018910605 798.0
271.7428258140567 791.0
272.01029377023633 810.0
272.2777540571619 821.0
272.5452066743504 810.0
272.81265162131854 807.0
273.08008889758327 812.0
273.34751850266144 806.0
273.6149404360698 804.0
273.8823546973254 810.0
274.1497612859451 813.0
274.4171602014456 805.0
274.6845514433439 805.0
274.95193501115676 800.0
275.2193109044012 799.0
275.486679122594 800.0
275.7540396652521 795.0
276.02139253189216 808.0
276.2887377220313 810.0
276.55607523518626 814.0
276.82340507087395 818.0
277.09072722861123 804.0
277.3580417079149 817.0
277.62534850830195 810.0
277.8926476292892 805.0
278.1599390703934 811.0
278.4272228311316 810.0
278.69449891102056 816.0
278.96176730957717 811.0
279.22902802631836 796.0
279.4962810607609 803.0
279.76352641242164 810.0
280.0307640808177 805.0
280.29799406546556 803.0
280.5652163658824 796.0
280.8324309815849 802.0
281.09963791209003 802.0
281.3668371569146 806.0
281.6340287155756 807.0
281.9012125875897 818.0
282.168388772474 810.0
282.4355572697452 815.0
282.7027180789201 815.0
282.9698711995158 810.0
283.23701663104896 816.0
283.50415437303667 800.0
283.77128442499554 796.0
284.0384067864426 809.0
284.3055214568946 806.0
284.57262843586864 810.0
284.8397277228814 808.0
285.1068193174497 816.0
285.37390321909055 810.0
285.6409794273207 805.0
285.9080479416572 794.0
286.1751087616167 808.0
286.4421618867162 811.0
286.7092073164725 797.0
286.9762450504025 796.0
287.24327508802315 801.0
287.5102974288511 815.0
287.77731207240345 799.0
288.04431901819703 802.0
288.3113182657485 808.0
288.578309814575 811.0
288.84529366419326 802.0
289.1122698141201 781.0
289.37923826387254 787.0
289.6461990129674 809.0
289.91315206092133 816.0
290.18009740725154 803.0
290.44703505147464 800.0
290.7139649931077 804.0
290.98088723166734 795.0
291.24780176667065 797.0
291.5147085976344 809.0
291.78160772407557 809.0
292.04849914551085 812.0
292.3153828614572 805.0
292.58225887143146 809.0
292.8491271749505 803.0
293.1159877715313 802.0
293.3828406606906 806.0
293.6496858419453 800.0
293.9165233148123 811.0
294.1833530788084 796.0
294.4501751334505 825.0
294.71698947825547 796.0
294.9837961127402 796.0
295.2505950364216 803.0
295.5173862488164 806.0
295.78416974944156 790.0
296.050945537814 797.0
296.31771361345045 796.0
296.584473975868 798.0
296.8512266245832 794.0
297.11797155911313 810.0
297.38470877897464 805.0
297.6514382836846 806.0
297.9181600727598 804.0
298.18487414571723 811.0
298.4515805020736 813.0
298.71827914134593 791.0
298.9849700630511 789.0
299.2516532667058 798.0
299.518328751827 805.0
299.78499651793163 801.0
300.0516565645365 794.0
300.3183088911584 796.0
300.58495349731436 798.0
300.8515903825211 819.0
301.1182195462956 811.0
301.3848409881546 818.0
301.65145470761513 808.0
301.91806070419403 800.0
302.184658977408 793.0
302.4512495267741 794.0
302.7178323518091 789.0
302.9844074520298 802.0
303.2509748269532 803.0
303.5175344760962 810.0
303.78408639897555 793.0
304.0506305951082 804.0
304.31716706401096 811.0
304.58369580520065 800.0
304.8502168181943 806.0
305.1167301025086 795.0
305.3832356576606 798.0
305.649733483167 808.0
305.9162235785447 801.0
306.1827059433106 791.0
306.4491805769817 802.0
306.7156474790747 804.0
306.98210664910647 795.0
307.2485580865939 790.0
307.5150017910539 793.0
307.7814377620034 801.0
308.0478659989591 796.0
308.31428650143795 799.0
308.58069926895683 803.0
308.8471043010326 807.0
309.1135015971821 806.0
309.37989115692227 806.0
309.6462729797699 803.0
309.91264706524197 801.0
310.1790134128551 773.0
310.4453720221265 801.0
310.71172289257277 804.0
310.97806602371094 803.0
311.2444014150577 817.0
311.5107290661301 799.0
311.777048976445 816.0
312.04336114551904 811.0
312.30966557286945 803.0
312.5759622580128 809.0
312.8422512004661 811.0
313.1085323997461 809.0
313.3748058553698 814.0
313.641071566854 803.0
313.90732953371554 803.0
314.17357975547145 799.0
314.4398222316384 807.0
314.70605696173334 813.0
314.9722839452731 813.0
315.23850318177466 805.0
315.50471467075477 808.0
315.7709184117303 804.0
316.0371144042182 806.0
316.3033026477353 813.0
316.56948314179846 806.0
316.8356558859246 802.0
317.1018208796305 792.0
317.36797812243304 797.0
317.6341276138491 805.0
317.90026935339563 805.0
318.1664033405894 812.0
318.4325295749473 806.0
318.6986480559862 806.0
318.96475878322303 785.0
319.2308617561746 794.0
319.4969569743577 809.0
319.76304443728935 805.0
320.0291241444864 807.0
320.2951960954656 808.0
320.5612602897438 807.0
320.82731672683815 801.0
321.0933654062652 810.0
321.359406327542 800.0
321.6254394901853 802.0
321.891464893712 804.0
322.157482537639 815.0
322.4234924214832 802.0
322.68949454476143 803.0
322.95548890699064 805.0
323.2214755076875 803.0
323.487454346369 809.0
323.753425422552 793.0
324.01938873575347 790.0
324.2853442854901 798.0
324.55129207127885 796.0
324.8172320926366 785.0
325.08316434908016 792.0
325.34908884012646 795.0
325.61500556529234 809.0
325.8809145240947 788.0
326.14681571605024 803.0
326.4127091406761 806.0
326.6785947974889 808.0
326.9444726860058 803.0
327.2103428057433 792.0
327.47620515621855 803.0
327.74205973694836 808.0
328.00790654744947 804.0
328.2737455872389 816.0
328.5395768558335 799.0
328.80540035275004 811.0
329.0712160775054 798.0
329.33702402961654 798.0
329.6028242086002 809.0
329.86861661397353 788.0
330.13440124525306 795.0
330.4001781019559 808.0
330.66594718359863 795.0
330.9317084896984 796.0
331.19746201977205 799.0
331.46320777333636 814.0
331.7289457499082 799.0
331.9946759490044 789.0
332.2603983701419 796.0
332.5261130128375 810.0
332.79181987660826 805.0
333.05751896097087 794.0
333.3232102654422 810.0
333.58889378953916 801.0
333.85456953277856 792.0
334.1202374946774 809.0
334.38589767475247 805.0
334.6515500725206 809.0
334.9171946874987 806.0
335.18283151920355 803.0
335.4484605671522 811.0
335.7140818308614 801.0
335.97969530984807 803.0
336.245301003629 821.0
336.51089891172114 804.0
336.77648903364127 798.0
337.04207136890636 813.0
337.30764591703326 803.0
337.5732126775387 804.0
337.83877164993976 800.0
338.10432283375314 799.0
338.36986622849577 806.0
338.63540183368457 798.0
338.9009296488363 808.0
339.16644967346787 803.0
339.4319619070962 809.0
339.6974663492381 801.0
339.9629629994105 805.0
340.22845185713027 806.0
340.4939329219141 817.0
340.75940619327906 805.0
341.02487167074196 808.0
341.2903293538197 808.0
341.555779242029 807.0
341.821221334887 803.0
342.0866556319103 810.0
342.3520821326158 820.0
342.6175008365205 799.0
342.8829117431413 792.0
343.1483148519949 801.0
343.41371016259825 816.0
343.6790976744682 810.0
343.9444773871216 812.0
344.20984930007546 805.0
344.4752134128465 801.0
344.74056972495157 803.0
345.0059182359076 812.0
345.27125894523147 828.0
345.53659185244 813.0
345.80191695705014 828.0
346.0672342585787 794.0
346.3325437565426 813.0
346.5978454504585 814.0
346.8631393398436 814.0
347.1284254242145 811.0
347.3937037030882 836.0
347.6589741759816 812.0
347.92423684241146 806.0
348.1894917018946 798.0
348.4547387539481 806.0
348.71997799808867 805.0
348.9852094338332 796.0
349.2504330606986 795.0
349.51564887820166 798.0
349.7808568858593 802.0
350.0460570831885 810.0
350.31124946970584 826.0
350.57643404492853 820.0
350.84161080837316 801.0
351.1067797595568 816.0
351.3719408979961 825.0
351.63709422320824 815.0
351.90223973470984 846.0
352.16737743201776 858.0
352.43250731464894 837.0
352.69762938212034 809.0
352.9627436339487 816.0
353.2278500696509 812.0
353.49294868874387 809.0
353.7580394907444 818.0
354.02312247516943 807.0
354.28819764153576 812.0
354.55326498936034 817.0
354.81832451816 805.0
355.08337622745165 794.0
355.348420116752 805.0
355.613456185578 812.0
355.8784844334467 804.0
356.1435048598747 780.0
356.4085174643791 814.0
356.6735222464765 821.0
356.938519205684 812.0
357.2035083415184 797.0
357.46848965349653 808.0
357.73346314113536 800.0
357.9984288039516 796.0
358.2633866414622 788.0
358.528336653184 806.0
358.793278838634 808.0
359.05821319732894 817.0
359.3231397287857 813.0
359.5880584325211 822.0
359.8529693080521 814.0
360.1178723548955 815.0
360.3827675725683 804.0
360.64765496058726 807.0
360.9125345184692 817.0
361.1774062457311 809.0
361.44227014188965 803.0
361.707126206462 798.0
361.9719744389649 809.0
362.2368148389151 808.0
362.5016474058295 817.0
362.766472139225 788.0
363.0312890386186 796.0
363.296098103527 813.0
363.5608993334672 800.0
363.82569272795587 807.0
364.09047828651006 798.0
364.35525600864656 807.0
364.6200258938823 808.0
364.8847879417341 808.0
365.1495421517188 824.0
365.41428852335326 802.0
365.67902705615444 804.0
365.9437577496392 798.0
366.2084806033243 802.0
366.4731956167267 804.0
366.7379027893632 815.0
367.0026021207507 799.0
367.2672936104061 803.0
367.5319772578463 808.0
367.79665306258806 812.0
368.06132102414836 806.0
368.32598114204393 812.0
368.59063341579173 815.0
368.85527784490864 814.0
369.1199144289115 806.0
369.3845431673172 816.0
369.6491640596426 821.0
369.91377710540445 808.0
370.1783823041198 822.0
370.44297965530546 816.0
370.70756915847835 804.0
370.97215081315517 805.0
371.2367246188529 812.0
371.5012905750884 793.0
371.7658486813786 799.0
372.0303989372402 816.0
372.29494134219027 804.0
372.5594758957455 815.0
372.82400259742286 810.0
373.08852144673915 799.0
373.3530324432114 790.0
373.6175355863563 801.0
373.8820308756908 798.0
374.1465183107317 796.0
374.410997890996 801.0
374.6754696160004 801.0
374.93993348526186 797.0
375.2043894982973 816.0
375.4688376546235 803.0
375.7332779537573 802.0
375.9977103952157 804.0
376.26213497851546 788.0
376.52655170317354 785.0
376.7909605687067 796.0
377.05536157463183 805.0
377.3197547204658 804.0
377.5841400057256 795.0
377.84851742992794 812.0
378.11288699258984 807.0
378.37724869322795 814.0
378.64160253135935 799.0
378.90594850650075 805.0
379.1702866181692 810.0
379.4346168658814 807.0
379.69893924915425 813.0
379.9632537675047 808.0
380.2275604204495 801.0
380.49185920750574 797.0
380.75615012819 800.0
381.0204331820193 793.0
381.2847083685105 806.0
381.5489756871804 815.0
381.8132351375459 811.0
382.07748671912407 804.0
382.34173043143153 801.0
382.6059662739852 798.0
382.8701942463019 796.0
383.1344143478986 797.0
383.3986265782921 806.0
383.6628309369994 810.0
383.92702742353725 825.0
384.1912160374225 822.0
384.45539677817203 802.0
384.7195696453027 797.0
384.98373463833155 813.0
385.2478917567753 811.0
385.5120410001507 805.0
385.7761823679748 806.0
386.0403158597644 790.0
386.30444147503647 807.0
386.5685592133077 811.0
386.8326690740951 813.0
387.09677105691543 814.0
387.36086516128563 803.0
387.6249513867226 811.0
387.88902973274315 807.0
388.15310019886414 799.0
388.41716278460245 809.0
388.68121748947493 796.0
388.9452643129986 789.0
389.2093032546901 804.0
389.47333431406645 797.0
389.73735749064434 802.0
390.0013727839409 821.0
390.2653801934728 809.0
390.52937971875696 808.0
390.7933713593103 797.0
391.05735511464974 806.0
391.3213309842919 806.0
391.5852989677539 808.0
391.8492590645524 801.0
392.1132112742045 814.0
392.37715559622694 804.0
392.6410920301366 806.0
392.9050205754503 811.0
393.1689412316849 812.0
393.43285399835736 802.0
393.69675887498465 804.0
393.96065586108335 804.0
394.2245449561705 806.0
394.4884261597629 789.0
394.75229947137757 800.0
395.01616489053123 796.0
395.28002241674085 805.0
395.5438720495231 809.0
395.80771378839506 796.0
396.0715476328735 792.0
396.33537358247537 817.0
396.5991916367174 811.0
396.86300179511665 825.0
397.12680405718976 814.0
397.39059842245376 813.0
397.65438489042543 825.0
397.91816346062177 806.0
398.18193413255955 804.0
398.4456969057556 789.0
398.7094517797268 812.0
398.97319875399006 818.0
399.2369378280623 818.0
399.50066900146027 784.0
399.764392273701 813.0
400.02810764430114 813.0
400.2918151127777 803.0
400.55551467864757 802.0
400.81920634142756 807.0
401.08289010063453 820.0
401.34656595578537 816.0
401.6102339063969 807.0
401.8738939519861 798.0
402.1375460920697 790.0
402.4011903261647 813.0
402.6648266537879 814.0
402.92845507445617 815.0
403.1920755876863 814.0
403.4556881929953 818.0
403.71929288990003 807.0
403.98288967791734 809.0
404.246478556564 789.0
404.5100595253569 799.0
404.77363258381297 795.0
405.03719773144906 804.0
405.3007549677821 817.0
405.56430429232887 805.0
405.82784570460626 809.0
406.0913792041311 795.0
406.35490479042033 797.0
406.61842246299085 811.0
406.88193222135936 799.0
407.14543406504293 794.0
407.4089279935582 810.0
407.6724140064223 828.0
407.9358921031519 808.0
408.19936228326395 798.0
408.4628245462754 803.0
408.7262788917029 802.0
408.9897253190635 810.0
409.25316382787395 815.0
409.5165944176513 813.0
409.7800170879122 812.0
410.04343183817366 804.0
410.30683866795243 812.0
410.57023757676546 804.0
410.83362856412975 811.0
411.09701162956185 794.0
411.3603867725789 808.0
411.62375399269763 828.0
411.887113289435 800.0
412.1504646623078 804.0
412.4138081108329 806.0
412.6771436345273 790.0
412.94047123290767 800.0
413.20379090549096 800.0
413.46710265179405 816.0
413.7304064713339 808.0
413.9937023636272 822.0
414.25699032819097 797.0
414.52027036454194 802.0
414.78354247219704 797.0
415.0468066506732 792.0
415.31006289948726 784.0
415.5733112181561 824.0
415.83655160619645 784.0
416.0997840631253 803.0
416.3630085884595 804.0
416.62622518171594 806.0
416.8894338424115 796.0
417.152634570063 809.0
417.4158273641873 822.0
417.67901222430123 809.0
417.9421891499217 799.0
418.2053581405658 795.0
418.46851919575005 800.0
418.7316723149915 792.0
418.99481749780693 803.0
419.2579547437133 812.0
419.5210840522274 794.0
419.78420542286625 798.0
420.04731885514644 796.0
420.31042434858506 799.0
420.573521902699 807.0
420.83661151700494 805.0
421.0996931910199 805.0
421.3627669242608 794.0
421.6258327162443 788.0
421.88889056648736 794.0
422.1519404745069 798.0
422.41498243981977 799.0
422.6780164619429 806.0
422.9410425403929 804.0
423.2040606746869 796.0
423.46707086434174 792.0
423.7300731088742 793.0
423.9930674078012 806.0
424.25605376063965 796.0
424.5190321669063 803.0
424.782002626118 800.0
425.0449651377918 799.0
425.30791970144446 800.0
425.57086631659286 796.0
425.83380498275386 803.0
426.0967356994443 807.0
426.3596584661811 821.0
426.6225732824811 802.0
426.88548014786113 810.0
427.14837906183817 806.0
427.411270023929 810.0
427.6741530336505 803.0
427.9370280905195 806.0
428.199895194053 796.0
428.46275434376776 806.0
428.72560553918066 816.0
428.98844877980855 803.0
429.2512840651683 793.0
429.51411139477693 808.0
429.77693076815115 806.0
430.03974218480784 801.0
430.3025456442639 806.0
430.5653411460361 813.0
430.82812868964146 809.0
431.09090827459687 800.0
431.353679900419 799.0
431.61644356662487 803.0
431.87919927273134 797.0
432.1419470182551 799.0
432.40468680271334 790.0
432.66741862562276 812.0
432.93014248650013 806.0
433.1928583848624 799.0
433.45556632022647 806.0
433.7182662921092 815.0
433.9809583000275 797.0
434.24364234349815 814.0
434.506318422038 806.0
434.768986535164 793.0
435.031646682393 801.0
435.2942988632418 809.0
435.55694307722734 800.0
435.81957932386655 812.0
436.08220760267614 810.0
436.34482791317305 816.0
436.6074402548742 812.0
436.8700446272964 811.0
437.1326410299566 807.0
437.3952294623715 826.0
437.65780992405803 809.0
437.9203824145332 797.0
438.1829469333138 809.0
438.4455034799166 806.0
438.7080520538586 803.0
438.9705926546565 798.0
439.23312528182737 802.0
439.49564993488787 796.0
439.7581666133551 806.0
440.0206753167459 800.0
440.28317604457686 802.0
440.5456687963651 813.0
440.8081535716274 805.0
441.07063036988075 805.0
441.3330991906418 795.0
441.5955600334276 799.0
441.858012897755 809.0
442.12045778314075 812.0
442.3828946891018 808.0
442.6453236151551 806.0
442.9077445608174 800.0
443.17015752560553 795.0
443.4325625090365 794.0
443.69495951062703 819.0
443.95734852989415 798.0
444.21972956635454 799.0
444.4821026195253 806.0
444.74446768892307 796.0
445.00682477406485 799.0
445.2691738744674 802.0
445.5315149896478 796.0
445.79384811912274 804.0
446.05617326240906 792.0
446.31849041902376 805.0
446.58079958848356 801.0
446.8431007703055 797.0
447.10539396400634 803.0
447.367679169103 806.0
447.6299563851123 812.0
447.892225611551 791.0
448.15448684793625 806.0
448.4167400937847 782.0
448.67898534861325 796.0
448.9412226119389 804.0
449.2034518832783 804.0
449.46567316214856 808.0
449.72788644806633 790.0
449.99009174054856 801.0
450.2522890391122 805.0
450.514478343274 804.0
450.77665965255085 796.0
451.0388329664597 809.0
451.30099828451733 806.0
451.5631556062406 796.0
451.82530493114655 799.0
452.08744625875175 798.0
452.3495795885734 791.0
452.6117049201281 807.0
452.87382225293277 806.0
453.13593158650446 798.0
453.3980329203598 818.0
453.6601262540158 818.0
453.9222115869893 799.0
454.1842889187971 798.0
454.4463582489562 802.0
454.70841957698343 807.0
454.97047290239556 810.0
455.23251822470957 802.0
455.49455554344223 808.0
455.75658485811044 802.0
456.0186061682312 799.0
456.2806194733211 794.0
456.5426247728973 801.0
456.8046220664765 806.0
457.0666113535756 809.0
457.32859263371154 805.0
457.5905659064011 811.0
457.8525311711611 808.0
458.1144884275086 815.0
458.37643767496024 819.0
458.6383789130331 810.0
458.9003121412439 806.0
459.1622373591095 812.0
459.4241545661469 805.0
459.68606376187284 813.0
459.9479649458043 811.0
460.2098581174581 805.0
460.471743276351 803.0
460.733620422 807.0
460.9954895539219 819.0
461.2573506716337 802.0
461.51920377465206 805.0
461.78104886249406 817.0
462.0428859346764 818.0
462.304714990716 812.0
462.5665360301298 817.0
462.82834905243453 794.0
463.09015405714723 803.0
463.35195104378465 804.0
463.6137400118636 800.0
463.8755209609011 790.0
464.13729389041396 798.0
464.399058799919 806.0
464.6608156889332 817.0
464.92256455697327 800.0
465.18430540355615 799.0
465.4460382281988 802.0
465.707763030418 804.0
465.96947980973056 802.0
466.23118856565344 803.0
466.49288929770347 805.0
466.75458200539765 813.0
467.0162666882526 809.0
467.27794334578533 805.0
467.5396119775127 793.0
467.8012725829516 793.0
468.0629251616188 811.0
468.3245697130314 820.0
468.586206236706 796.0
468.8478347321596 814.0
469.109455198909 802.0
469.3710676364711 803.0
469.6326720443629 816.0
469.89426842210105 826.0
470.1558567692025 796.0
470.4174370851842 813.0
470.6790093695629 814.0
470.94057362185555 798.0
471.20212984157905 796.0
471.4636780282501 818.0
471.72521818138574 806.0
471.9867503005027 815.0
472.248274385118 798.0
472.5097904347484 794.0
472.7712984489108 812.0
473.03279842712203 798.0
473.29429036889906 798.0
473.55577427375863 803.0
473.8172501412177 808.0
474.07871797079315 799.0
474.34017776200176 800.0
474.6016295143605 794.0
474.8630732273861 793.0
475.1245089005955 812.0
475.3859365335057 806.0
475.64735612563334 819.0
475.9087676764954 808.0
476.1701711856088 811.0
476.4315666524903 786.0
476.6929540766569 813.0
476.95433345762535 805.0
477.2157047949125 801.0
477.47706808803537 805.0
477.7384233365106 809.0
477.9997705398553 794.0
478.26110969758616 799.0
478.52244080922014 798.0
478.78376387427414 806.0
479.04507889226494 807.0
479.3063858627094 808.0
479.5676847851245 791.0
479.828975659027 808.0
480.0902584839338 796.0
480.3515332593618 798.0
480.61279998482775 806.0
480.8740586598487 800.0
481.13530928394147 811.0
481.3965518566228 792.0
481.65778637740965 802.0
481.9190128458189 785.0
482.1802312613674 825.0
482.4414416235721 812.0
482.70264393194964 810.0
482.9638381860171 822.0
483.2250243852913 813.0
483.4862025292891 805.0
483.7473726175273 813.0
484.0085346495229 810.0
484.26968862479265 810.0
484.5308345428534 807.0
484.79197240322225 802.0
485.0531022054157 810.0
485.314223948951 829.0
485.57533763334476 826.0
485.8364432581139 817.0
486.0975408227754 831.0
486.35863032684597 829.0
486.61971176984247 810.0
486.880785151282 812.0
487.1418504706812 801.0
487.402907727557 808.0
487.66395692142635 785.0
487.92499805180597 808.0
488.18603111821284 795.0
488.44705612016384 811.0
488.7080730571757 806.0
488.9690819287655 816.0
489.2300827344499 799.0
489.49107547374587 807.0
489.75206014617027 801.0
490.01303675124 803.0
490.27400528847187 812.0
490.53496575738274 803.0
490.79591815748955 814.0
491.05686248830915 804.0
491.31779874935836 804.0
491.57872694015396 813.0
491.8396470602131 809.0
492.1005591090524 817.0
492.3614630861888 800.0
492.6223589911392 801.0
492.88324682342045 804.0
493.14412658254946 823.0
493.40499826804296 803.0
493.66586187941795 808.0
493.92671741619125 800.0
494.18756487787977 784.0
494.44840426400026 796.0
494.70923557406974 807.0
494.97005880760497 804.0
495.23087396412285 814.0
495.4916810431403 817.0
495.7524800441741 802.0
496.01327096674123 803.0
496.27405381035845 804.0
496.53482857454264 795.0
496.79559525881075 796.0
497.05635386267954 800.0
497.31710438566597 797.0
497.57784682728686 794.0
497.8385811870591 805.0
498.0993074644995 799.0
498.360025659125 811.0
498.6207357704524 801.0
498.88143779799873 810.0
499.14213174128065 799.0
499.40281759981514 817.0
499.6634953731191 804.0
499.92416506070924 799.0
500.1848266621026 793.0
500.445480176816 811.0
500.70612560436615 811.0
500.96676294427016 804.0
501.22739219604483 797.0
501.48801335920695 802.0
501.74862643327344 807.0
502.00923141776116 825.0
502.2698283121869 806.0
502.5304171160677 796.0
502.7909978289203 805.0
